category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
25,7770,89,8,46,0.011454311454311457,0.0010296010296010297,0.0059202059202059214
25,8784,38,3,6,0.004326047358834244,0.00034153005464480874,0.0006830601092896175
25,3785,13,0,1,0.003434610303830912,0.0,0.00026420079260237785
25,6547,51,25,20,0.007789827401863449,0.0038185428440507103,0.0030548342752405684
25,33453,139,22,54,0.004155083251128449,0.0006576390757181718,0.0016142050040355124
25,224688,1292,444,1724,0.005750195827102471,0.0019760734885708184,0.0076728619240902934
25,252306,1121,762,597,0.004443017605605891,0.003020142208270909,0.0023661744072673656
25,156725,2862,321,1114,0.018261285691497847,0.002048173552400702,0.007107991705216143
25,6460,767,10,154,0.11873065015479875,0.0015479876160990713,0.02383900928792569
25,7335,527,84,259,0.07184730743012951,0.0114519427402863,0.035310156782549416
25,6094,170,9,57,0.02789629143419757,0.0014768624876928126,0.00935346242205448
25,2103,111,1,17,0.05278174037089872,0.00047551117451260106,0.008083689966714217
25,5794,74,24,93,0.01277183293061788,0.004142216085605799,0.016051087331722468
25,44912,298,46,187,0.00663519771998575,0.0010242251514071964,0.0041636978981118644
25,20797,1703,17,280,0.08188681059768235,0.0008174255902293602,0.01346348030966005
25,3119,38,80,121,0.012183392112856684,0.02564924655338249,0.03879448541199102
25,444018,43045,954,7167,0.09694426802517014,0.002148561544802238,0.016141237517397943
25,43612,806,41,236,0.018481151976520224,0.0009401082270934604,0.0054113546730257716
25,3380,1105,16,201,0.3269230769230769,0.0047337278106508885,0.059467455621301776
25,164450,22616,231,1750,0.13752508361204013,0.0014046822742474914,0.010641532380662816
25,8769,189,15,88,0.021553198768388643,0.0017105713308244953,0.010035351807503706
25,4597,0,0,0,0.0,0.0,0.0
25,1511,142,11,30,0.09397749834546658,0.007279947054930509,0.01985440105890139
25,8737,65,174,54,0.00743962458509786,0.01991530273549273,0.006180611193773607
25,21536,412,61,154,0.01913075780089153,0.0028324665676077265,0.007150817236255572
25,7693,31,10,80,0.004029637332640061,0.0012998830105290526,0.010399064084232421
25,11031,314,26,0,0.028465234339588436,0.002356993926207959,0.0
25,16916,148,33,28,0.008749113265547413,0.001950815795696382,0.001655237644833294
25,5314,57,18,207,0.010726383138878434,0.003387278885961611,0.038953707188558534
25,952839,0,0,306,0.0,0.0,0.00032114554505010813
25,252058,1120,762,543,0.004443421752136413,0.003023113727792809,0.002154266081616136
25,13172,150,40,195,0.011387792286668693,0.0030367446097783178,0.014804129972669297
25,11975,1165,16,216,0.09728601252609603,0.0013361169102296454,0.01803757828810021
25,171546,3140,369,1239,0.018304128338754617,0.002151026546815432,0.00722255255150222
25,2726,655,0,60,0.24027879677182684,0.0,0.022010271460014674
25,10500,100,19,98,0.009523809523809523,0.0018095238095238095,0.009333333333333334
25,9816,658,88,288,0.06703341483292584,0.008964955175224124,0.029339853300733493
25,27147,2126,18,392,0.07831436254466423,0.0006630566913471103,0.014439901278225952
25,9280,242,11,102,0.026077586206896552,0.0011853448275862069,0.010991379310344829
25,3904,167,3,22,0.0427766393442623,0.0007684426229508198,0.005635245901639344
25,2333,58,6,15,0.024860694384912133,0.0025717959708529787,0.006429489927132447
25,53575,352,56,199,0.006570228651423238,0.0010452636490900606,0.003714419038730751
25,3238,39,84,123,0.012044471896232242,0.025941939468807903,0.03798641136504015
25,5737,1754,21,295,0.3057347045494161,0.003660449712393237,0.0514206031026669
25,54122,434,58,0,0.00801892021728687,0.001071652932264144,0.0
25,53605,154,73,246,0.00287286633709542,0.0013618132636880886,0.004589124148866711
25,12957,458,91,112,0.03534768850814232,0.007023230686115613,0.00864397622906537
25,67212,123,179,182,0.0018300303517229067,0.0026632149021008147,0.0027078497887282034
25,100018,5527,573,1165,0.05526005319042572,0.005728968785618589,0.01164790337739207
25,50278,142,55,182,0.002824296909184932,0.0010939178169378258,0.003619873503321533
25,11322,2044,14,80,0.1805334746511217,0.0012365306482953545,0.007065889418830595
25,21964,711,50,147,0.03237115279548352,0.0022764523766162807,0.006692769987251866
25,27814,81,248,68,0.002912202487955706,0.008916373049543395,0.002444811965197383
25,6105,45,0,1,0.00737100737100737,0.0,0.0001638001638001638
25,14224,111,21,32,0.007803712035995502,0.0014763779527559055,0.002249718785151856
25,8418,252,5,74,0.02993585174625802,0.0005939653124257543,0.008790686623901164
25,41614,0,0,0,0.0,0.0,0.0
25,20458,58,20,34,0.002835076742594584,0.0009776126698602015,0.0016619415387623426
25,16132,185,75,255,0.01146788990825688,0.004649144557401438,0.01580709149516489
25,259535,1803,260,196,0.006947039898279615,0.001001791665863949,0.0007551967942666692
25,117113,1111,138,602,0.00948656425845124,0.001178349115811225,0.00514033454868375
25,23622,132,38,122,0.0055880111760223524,0.0016086698840064347,0.005164676996020657
25,339496,0,0,0,0.0,0.0,0.0
25,3814,46,1,54,0.012060828526481384,0.00026219192448872575,0.014158363922391191
25,17012,227,20,67,0.013343522219609688,0.001175640724194686,0.003938396426052197
25,4321,486,82,0,0.11247396436010183,0.01897708863688961,0.0
25,1695,10,1,0,0.005899705014749263,0.0005899705014749262,0.0
25,242410,2150,256,989,0.008869271069675343,0.001056062043645064,0.004079864692050658
25,4388,122,18,33,0.02780309936189608,0.004102096627164996,0.007520510483135825
25,4106,402,27,118,0.09790550414028253,0.00657574281539211,0.02873843156356552
25,4191,153,10,43,0.036506800286327835,0.0023860653781913625,0.01026008112622286
25,9844,112,32,21,0.011377488825680616,0.003250711093051605,0.002133279154815116
25,2051,15,5,30,0.007313505607020965,0.0024378352023403213,0.01462701121404193
25,1305,29,4,7,0.022222222222222227,0.0030651340996168588,0.005363984674329502
25,17586,491,50,235,0.02791993631297623,0.002843170703969066,0.013362902308654612
25,13903,138,21,103,0.009925915270085591,0.001510465367186938,0.007408472991440695
25,34165,5669,89,997,0.16593004536806674,0.0026050051222010827,0.02918191131274696
25,1895,19,7,14,0.010026385224274409,0.003693931398416887,0.007387862796833774
25,211831,1859,248,1449,0.008775863778200547,0.0011707446030090026,0.006840358587742115
25,1251323,80108,4066,13545,0.06401864266859955,0.003249360876448367,0.010824543303367715
25,460,17,2,15,0.03695652173913044,0.004347826086956522,0.03260869565217391
25,14521,2384,32,154,0.16417602093519731,0.0022037049789959367,0.010605330211417949
25,1475,32,8,9,0.02169491525423729,0.0054237288135593215,0.0061016949152542365
25,115577,6047,787,1308,0.052320098289452055,0.006809313271671699,0.011317130570961351
25,380280,0,0,0,0.0,0.0,0.0
25,8984,266,11,138,0.029608192341941224,0.0012243989314336598,0.015360641139804097
25,9932,45,11,85,0.004530809504631494,0.001107531212243254,0.0085581957309706
25,17762,554,37,74,0.031190181285891225,0.00208309875014075,0.0041661975002815
25,6332,44,3,36,0.0069488313329121925,0.0004737839545167404,0.005685407454200884
25,9025,1338,14,51,0.14825484764542934,0.0015512465373961216,0.005650969529085873
25,6505,1143,4,117,0.17571099154496542,0.0006149116064565719,0.017986164488854726
25,15776,840,115,221,0.05324543610547668,0.007289553752535497,0.014008620689655173
25,14643,37,21,31,0.0025268046165403267,0.0014341323499282937,0.002117052516560814
25,23129,112,23,29,0.004842405637943707,0.0009944225863634398,0.001253837174110424
25,6322,45,4,1,0.007118000632711168,0.0006327111673521037,0.00015817779183802593
25,504138,3121,429,1338,0.0061907652269815,0.0008509574759292097,0.0026540352046463466
25,19303,20,2,0,0.0010361083769362275,0.00010361083769362275,0.0
25,32993,238,35,71,0.007213651380595883,0.0010608310853817476,0.002151971630345831
25,31785,271,43,334,0.008526034292905459,0.0013528393896492055,0.010508101305647315
25,6052,24,3,22,0.003965631196298745,0.0004957038995373432,0.0036351619299405157
25,10440,127,37,42,0.012164750957854405,0.003544061302681992,0.0040229885057471255
25,21270,1807,34,917,0.0849553361542078,0.0015984955336154206,0.043112364833098264
25,42347,207,23,201,0.004888185703827898,0.0005431317448697664,0.004746499161687959
25,13001,70,21,34,0.005384201215291131,0.0016152603645873394,0.002615183447427121
25,9295,1490,11,79,0.16030123722431416,0.0011834319526627221,0.00849919311457773
25,53632,439,182,185,0.00818541169451074,0.003393496420047733,0.003449433174224344
25,6423,215,9,46,0.033473454771913436,0.0014012143858010276,0.007161762416316363
25,76435,340,108,179,0.004448223981160463,0.0014129652646039119,0.002341859095963891
25,11286,318,11,18,0.028176501860712383,0.0009746588693957113,0.001594896331738437
25,5858,45,2,31,0.007681802663024924,0.00034141345168999665,0.005291908501194947
25,30421,186,26,56,0.006114197429407317,0.0008546727589494098,0.0018408336346602675
25,224685,1945,193,1081,0.008656563633531388,0.0008589803502681532,0.004811180096579657
25,24550,0,0,342,0.0,0.0,0.013930753564154786
25,6082,48,14,262,0.007892140743176587,0.0023018743834265047,0.04307793488983887
25,12545,10,3,5,0.0007971303308090872,0.00023913909924272618,0.0003985651654045437
25,36052,129,32,147,0.003578164872961278,0.000887606790191945,0.004077443692444247
25,51553,262,27,43,0.00508214846856633,0.0005237328574476752,0.0008340930692685197
25,31399,184,19,20,0.005860059237555336,0.0006051148125736487,0.000636962960603841
25,2664,148,1,3,0.05555555555555555,0.0003753753753753753,0.001126126126126126
25,16710,1475,11,256,0.08827049670855774,0.0006582884500299222,0.015320167564332734
25,18909,96,12,98,0.005076947485324449,0.0006346184356655561,0.005182717224602043
25,127495,700,318,311,0.005490411388681909,0.0024942154594297817,0.0024393113455429623
25,85110,477,70,167,0.005604511808248149,0.0008224650452355775,0.001962166607919164
25,18204,124,23,106,0.006811689738519007,0.0012634585805317512,0.005822896066798506
25,3716,13,4,7,0.0034983853606027986,0.001076426264800861,0.001883745963401507
25,8736,48,13,5,0.005494505494505495,0.001488095238095238,0.0005723443223443224
25,901426,9160,1162,2715,0.010161677164847695,0.0012890686534446534,0.003011894487179202
25,10449,24,1,3,0.002296870513924777,9.570293808019906e-05,0.00028710881424059715
25,20977,1660,13,317,0.07913428993659723,0.0006197263669733518,0.015111789102350191
25,8031,42,7,58,0.005229734777736272,0.0008716224629560452,0.007222014693064374
25,273657,1969,240,238,0.007195138439725642,0.0008770102719828106,0.0008697018530496205
25,30327,6007,33,527,0.19807432321034066,0.001088139281828074,0.01737725459161803
25,24358,1830,26,666,0.07512932096231217,0.0010674111174973314,0.027342146317431645
25,2689,103,6,75,0.03830420230568985,0.002231312755671253,0.027891409445890667
25,5490,0,0,0,0.0,0.0,0.0
25,29598,143,54,223,0.004831407527535644,0.0018244475978106628,0.0075342928576255155
25,53406,2176,192,0,0.040744485638317784,0.003595101673969217,0.0
25,68174,1833,220,272,0.026887083052189984,0.0032270367002082906,0.003989790829348432
25,3295,11,0,0,0.003338391502276176,0.0,0.0
25,2710,12,4,8,0.004428044280442804,0.0014760147601476016,0.0029520295202952033
25,35624,164,60,164,0.004603637996856052,0.001684257803727824,0.004603637996856052
25,65678,3599,943,0,0.05479764913669722,0.014357928073327447,0.0
25,16886,725,55,288,0.04293497571953097,0.003257136089067867,0.01705554897548265
25,9944,280,9,59,0.02815768302493966,0.0009050683829444892,0.0059332260659694285
25,10163,371,12,31,0.036504969005214986,0.001180753714454393,0.003050280429007183
25,26888,99,21,38,0.003681939898839631,0.0007810175542993157,0.0014132698601606664
25,11675,28,12,16,0.002398286937901499,0.0010278372591006424,0.0013704496788008564
25,6283,26,7,26,0.0041381505650167115,0.0011141174598121915,0.0041381505650167115
25,7368,67,5,6,0.009093376764386535,0.0006786102062975027,0.0008143322475570032
25,36203,119,63,25,0.003287020412672983,0.0017401872772974615,0.0006905505068640719
25,10885,1785,12,170,0.1639871382636656,0.0011024345429490124,0.015617822691777675
25,125992,1645,118,913,0.01305638453235126,0.000936567401104832,0.007246491840751794
25,17273,56,12,115,0.003242054072830429,0.0006947258727493776,0.006657789613848202
25,4909,45,14,320,0.00916683642289672,0.002851904664901202,0.0651863923405989
25,3823,30,6,41,0.007847240387130527,0.0015694480774261052,0.01072456186241172
25,1887,8,1,4,0.0042395336512983575,0.0005299417064122947,0.0021197668256491787
25,6886,0,7,0,0.0,0.0010165553296543712,0.0
25,30176,2108,19,429,0.06985683987274656,0.0006296394485683988,0.014216595970307527
25,3512,3,3,5,0.0008542141230068338,0.0008542141230068338,0.0014236902050113894
25,28894,236,20,25,0.008167785699453175,0.0006921852287672182,0.0008652315359590228
25,7903,148,7,53,0.01872706567126408,0.0008857395925597873,0.006706314057952676
25,12818,29,2,6,0.0022624434389140274,0.00015603058199407084,0.0004680917459822125
25,3147,0,0,0,0.0,0.0,0.0
25,5380,55,41,81,0.010223048327137545,0.007620817843866171,0.015055762081784387
25,12043,1898,12,100,0.15760192643029144,0.0009964294610977332,0.00830357884248111
25,10488,95,27,79,0.009057971014492754,0.002574370709382151,0.007532418001525553
25,21085,16,0,0,0.000758833293810766,0.0,0.0
25,28544,167,24,34,0.005850616591928252,0.0008408071748878924,0.0011911434977578475
25,6954,51,0,0,0.0073339085418464185,0.0,0.0
25,89386,4400,1169,0,0.049224710804824025,0.013078110666099835,0.0
25,11871,23,10,58,0.0019374947350686547,0.0008423890152472412,0.004885856288433999
25,10601,313,14,111,0.02952551646071125,0.0013206301292330912,0.01047071031034808
25,103740,975,119,456,0.009398496240601505,0.001147098515519568,0.0043956043956043965
25,6629,873,6,132,0.1316940715039976,0.0009051138934982652,0.019912505656961836
25,6214,109,8,51,0.017541036369488252,0.001287415513356936,0.008207273897650467
25,4942,11,1,0,0.002225819506272764,0.00020234722784297853,0.0
25,23829,225,27,289,0.009442276218053632,0.0011330731461664358,0.012128079231188887
25,12187,220,11,26,0.01805202264708296,0.0009026011323541481,0.0021334208582916227
25,19935,143,33,19,0.0071733132681213955,0.001655379984951091,0.0009530975670930524
25,8695,72,4,4,0.008280621046578493,0.000460034502587694,0.000460034502587694
25,2993,39,7,20,0.013030404276645506,0.0023387905111927837,0.006682258603407952
25,15241,50,13,88,0.003280624630929729,0.0008529624040417295,0.005773899350436323
25,19652,51,51,50,0.0025951557093425604,0.0025951557093425604,0.0025442703032770198
25,24057,147,113,279,0.006110487591969072,0.00469717753668371,0.011597456041900486
25,1859,197,6,41,0.10597095212479828,0.0032275416890801506,0.022054868208714364
25,6869,263,8,40,0.03828796040180521,0.001164652787887611,0.005823263939438055
25,26224,3821,44,119,0.14570622330689445,0.0016778523489932886,0.004537827943868211
25,274,22,2,4,0.08029197080291971,0.007299270072992701,0.0145985401459854
25,22875,151,37,149,0.006601092896174864,0.0016174863387978142,0.006513661202185792
25,16383,2293,18,164,0.13996215589330405,0.0010986998718183485,0.010010376609900506
25,7473,52,9,14,0.0069583835139836745,0.0012043356081894822,0.001873410946072528
25,14850,42,1,0,0.0028282828282828287,6.734006734006734e-05,0.0
25,6462,56,2,7,0.008666047663262148,0.00030950170225936243,0.0010832559579077683
25,4400,184,11,81,0.04181818181818182,0.0025,0.01840909090909091
25,15048,112,23,58,0.007442849548112706,0.0015284423179160024,0.0038543328017012226
25,10832,22,13,38,0.002031019202363368,0.0012001477104874446,0.003508124076809453
25,27349,3723,92,447,0.13612929174741306,0.0033639255548648947,0.01634429046765878
25,21012,118,83,109,0.0056158385684370845,0.0039501237388159145,0.005187511897963069
25,18816,155,17,18,0.008237670068027211,0.0009034863945578233,0.0009566326530612245
25,9728,1694,7,72,0.17413651315789475,0.0007195723684210526,0.007401315789473685
25,18268,60,33,8,0.003284431793299759,0.0018064374863148676,0.00043792423910663463
25,17755,4463,38,380,0.251365812447198,0.002140242185299916,0.021402421852999155
25,7635,0,0,0,0.0,0.0,0.0
25,18141,62,22,35,0.003417672675155725,0.0012127225621520314,0.0019293313488782321
25,10204,421,24,97,0.041258330066640536,0.002352018816150529,0.009506076048608387
25,4862,172,10,65,0.03537638831756479,0.0020567667626491155,0.013368983957219251
25,1017196,17945,7885,23009,0.017641634453930216,0.007751701736931722,0.022620026032347747
25,20398,1119,36,191,0.054858319443082657,0.0017648789096970294,0.009363663104225905
25,26546,182,35,73,0.0068560235063663075,0.0013184660589165974,0.002749943494311761
25,9555,20,12,62,0.002093144950287808,0.0012558869701726845,0.006488749345892203
25,5121,101,8,91,0.01972271040812341,0.0015621948838117554,0.017769966803358718
25,2716,289,2,65,0.10640648011782032,0.0007363770250368187,0.02393225331369661
25,7366,78,3,1,0.010589193592180288,0.0004072766766223188,0.0001357588922074396
25,32370,464,87,201,0.014334260117392647,0.002687673772011121,0.006209453197405005
25,15591,40,49,54,0.002565582707972548,0.003142838817266372,0.0034635366557629397
25,56129,5747,200,645,0.10238913930410304,0.003563220438632436,0.011491385914589605
25,9031,1565,10,117,0.17329199424205513,0.0011072970878086591,0.012955375927361313
25,8289,241,4,106,0.029074677283146336,0.0004825672578115575,0.012788032332006273
25,23470,1061,41,237,0.0452066467831274,0.0017469109501491267,0.010097997443544952
25,1135,71,15,145,0.06255506607929516,0.013215859030837005,0.1277533039647577
25,16457,68,15,10,0.0041319803123291005,0.0009114662453667133,0.0006076441635778088
25,2071,458,1,36,0.221149203283438,0.0004828585224529213,0.017382906808305166
25,44841,8244,68,741,0.18384960192680805,0.001516469302647131,0.016525055195022408
25,15751,795,49,125,0.05047298584216875,0.00311091359278776,0.007936004063234081
25,143753,938,255,377,0.006525081215696368,0.0017738760234569015,0.002622553964091184
25,70001,782,171,263,0.011171268981871688,0.0024428222453964947,0.0037570891844402217
25,10634,45,16,45,0.0042317096106827155,0.0015046078615760768,0.0042317096106827155
25,6403,77,8,73,0.012025612993909106,0.0012494143370295175,0.011400905825394346
25,21918,134,22,72,0.00611369650515558,0.001003741217264349,0.0032849712565015056
25,15750,171,13,41,0.010857142857142857,0.0008253968253968254,0.0026031746031746033
25,13334,82,11,58,0.006149692515374231,0.0008249587520623968,0.004349782510874456
25,162399,3158,197,752,0.019445932548845742,0.001213061656783601,0.0046305703852856225
25,2608,190,8,103,0.07285276073619631,0.003067484662576687,0.03949386503067485
25,1757,211,14,72,0.12009106431417188,0.00796812749003984,0.04097894137734776
25,4095,25,2,12,0.006105006105006105,0.0004884004884004884,0.0029304029304029304
25,5894,38,8,18,0.006447234475738039,0.0013573125212080082,0.003053953172718018
25,181124,683,89,225,0.0037708972858373274,0.0004913760738499591,0.0012422428833285485
25,9313,12,3,6,0.001288521421668635,0.00032213035541715876,0.0006442607108343175
25,5044,203,8,75,0.04024583663758922,0.0015860428231562252,0.014869151467089609
25,61709,6225,223,686,0.1008766954577128,0.003613735435673889,0.01111669286489815
25,77361,106,10,0,0.0013701994545055002,0.00012926409948165095,0.0
25,21002,245,40,89,0.011665555661365585,0.00190458051614132,0.004237691648414437
25,286265,2118,1152,953,0.007398738930711054,0.0040242432710949644,0.0033290831921471364
25,16763,1350,24,216,0.08053451052914158,0.0014317246316291833,0.01288552168466265
25,131365,930,61,299,0.00707951128534998,0.00046435504129714914,0.0022761009401286486
25,2990,0,0,0,0.0,0.0,0.0
25,44111,269,22,60,0.006098252136655256,0.0004987418104327719,0.0013602049375439232
25,46696,387,41,288,0.008287647764262463,0.0008780195305807777,0.006167551824567415
25,5402,70,20,210,0.01295816364309515,0.003702332469455757,0.03887449092928545
25,3079,24,2,6,0.007794738551477751,0.0006495615459564793,0.0019486846378694378
25,47518,193,32,30,0.004061618754998106,0.0006734290163727429,0.0006313397028494466
25,7610,35,4,9,0.004599211563731932,0.0005256241787122207,0.0011826544021024967
25,4400,45,7,29,0.010227272727272729,0.001590909090909091,0.006590909090909091
25,19281,0,0,0,0.0,0.0,0.0
25,24800,216,48,122,0.008709677419354838,0.0019354838709677422,0.004919354838709677
25,39295,410,50,211,0.0104338974424227,0.001272426517368622,0.005369639903295585
25,61402,3869,1435,1889,0.06301097684114522,0.02337057424839582,0.03076447021269665
25,314671,2374,1285,1122,0.0075443876302550925,0.004083630204245068,0.0035656288631618423
25,24680,1733,31,309,0.07021880064829822,0.0012560777957860616,0.012520259319286872
25,5183,0,0,0,0.0,0.0,0.0
25,16523,247,33,172,0.014948859166011016,0.0019972160019366947,0.010409731888882164
25,10835,107,10,39,0.009875403784033223,0.0009229349330872172,0.0035994462390401476
25,9499,21,26,30,0.002210759027266028,0.00273713022423413,0.003158227181808612
25,4054,27,3,7,0.006660088801184016,0.0007400098667982238,0.001726689689195856
25,13712,25,49,15,0.0018232205367561263,0.003573512252042007,0.0010939323220536755
25,20694,121,17,92,0.005847105441190683,0.0008214941528945589,0.004445733062723495
25,3131,50,30,34,0.01596933886937081,0.009581603321622485,0.01085915043117215
25,16885,2298,55,264,0.13609712762807225,0.0032573289902280127,0.015635179153094463
25,4234,91,23,49,0.02149267831837506,0.00543221539914974,0.011572980632971186
25,172661,1225,89,378,0.007094827436421659,0.0005154609321155328,0.0021892610375243977
25,14213,2387,26,187,0.1679448392316893,0.001829311193977345,0.013156968972067824
25,55869,0,0,0,0.0,0.0,0.0
25,11362,33,5,0,0.0029044182362260164,0.000440063369125154,0.0
25,736324,6409,1136,1529,0.008704048761143194,0.001542799093877152,0.002076531526882188
25,479056,2000,905,1077,0.004174877258608597,0.0018891319595203898,0.0022481714037607295
25,56704,366,92,195,0.0064545711060948075,0.0016224604966139954,0.003438910835214447
25,154318,496,241,430,0.003214142225793491,0.001561710234710144,0.0027864539457483893
25,35021,196,27,92,0.0055966420147911256,0.0007709659918334713,0.0026269952314325693
25,8056,238,7,81,0.02954319761668322,0.0008689175769612709,0.010054617676266135
25,4350,26,12,25,0.005977011494252874,0.0027586206896551718,0.005747126436781609
25,27268,34,77,34,0.0012468827930174565,0.002823822795951298,0.0012468827930174565
25,6873,221,7,0,0.03215480867161356,0.0010184781027207917,0.0
25,9252,69,10,43,0.0074578469520103765,0.0010808473843493302,0.0046476437527021176
25,66702,566,83,284,0.008485502683577706,0.0012443404995352465,0.00425774339600012
25,7862,121,2,38,0.0153904858814551,0.0002543881963876876,0.004833375731366065
25,15660,132,12,41,0.00842911877394636,0.0007662835249042147,0.0026181353767560666
25,5238273,6921,2505,350,0.0013212369802032087,0.0004782110439833892,6.681591432901646e-05
25,18699,172,33,55,0.009198352853093748,0.001764800256698219,0.0029413337611636984
25,95618,232,131,37,0.002426321403919764,0.001370034930661591,0.0003869564307975486
25,7634,12,7,42,0.0015719151165837044,0.0009169504846738276,0.005501702908042964
25,18458,730,61,152,0.03954924693899664,0.003304800086683281,0.008234911691407519
25,12824,179,10,55,0.01395820336868372,0.0007797878976918279,0.004288833437305053
25,82820,4575,1833,2283,0.05524028012557353,0.022132335184737985,0.02756580536102391
25,28386,305,39,99,0.010744733319241879,0.0013739167195096177,0.003487634749524413
25,6579,147,14,187,0.022343821249430004,0.002127982976136191,0.02842377260981912
25,96303,962,119,466,0.009989304590718878,0.0012356832082074287,0.004838893907770266
25,5159,62,15,23,0.012017832913355302,0.002907540220973057,0.004458228338825354
25,58245,1199,92,575,0.020585457979225685,0.0015795347240106447,0.00987209202506653
25,209068,1442,214,124,0.0068972774408326476,0.0010235904107754414,0.0005931084623184801
25,487,43,1,4,0.08829568788501027,0.002053388090349076,0.008213552361396304
25,19012,221,14,31,0.011624237323795498,0.0007363770250368187,0.0016305491268672418
25,24897,2951,64,241,0.11852833674739928,0.0025705908342370572,0.009679881110173916
25,11025,39,14,47,0.0035374149659863946,0.0012698412698412696,0.004263038548752834
25,1441,13,3,8,0.009021512838306732,0.002081887578070784,0.005551700208188758
25,1128,137,4,6,0.12145390070921985,0.0035460992907801413,0.0053191489361702135
25,472,1,0,1,0.00211864406779661,0.0,0.00211864406779661
25,331850,19453,998,8643,0.05861985836974538,0.0030073828536989603,0.026044899804128368
25,330804,1434,166,932,0.0043348931693691735,0.0005018077169562642,0.0028173782662845675
25,78774,744,58,460,0.00944474065046843,0.0007362835453322162,0.005839490187117578
25,9730,38,22,29,0.0039054470709146967,0.0022610483042137717,0.0029804727646454265
25,8572,121,16,79,0.014115725618292116,0.0018665422305179653,0.009216052263182454
25,10556,65,18,81,0.006157635467980296,0.0017051913603637742,0.007673361121636981
25,18194,131,46,69,0.007200175882158953,0.002528306034956579,0.0037924590524348687
25,14618,2110,34,152,0.14434259132576274,0.002325899575865372,0.010398139280339308
25,96029,585,304,158,0.006091909735600704,0.003165710358329255,0.001645336304657968
25,355508,4672,468,3726,0.013141757710093727,0.0013164260719871286,0.010480776803897522
25,11552,114,4,32,0.009868421052631578,0.00034626038781163435,0.002770083102493075
25,9655,293,9,54,0.030346970481615745,0.0009321595028482652,0.005592957017089591
25,3865,33,2,37,0.008538163001293661,0.0005174644243208281,0.009573091849935315
25,16162,177,15,44,0.010951614899146143,0.000928102957554758,0.0027224353421606237
25,305041,3297,233,1289,0.0108083831353818,0.0007638317472077522,0.004225661468458338
25,311562,45654,344,3535,0.14653263234925953,0.0011041141089093024,0.011346056322658091
25,37809,84,70,83,0.0022216932476394513,0.0018514110396995426,0.0021952445185008857
25,10179,0,0,0,0.0,0.0,0.0
25,77835,1514,324,669,0.019451403610201062,0.0041626517633455385,0.00859510502987088
25,44156,1399,45,273,0.03168312347132893,0.0010191140501857052,0.006182625237793279
25,3311,410,7,80,0.12382965871337966,0.00211416490486258,0.02416188462700091
25,33405,0,0,0,0.0,0.0,0.0
25,4444,145,3,38,0.03262826282628263,0.0006750675067506751,0.008550855085508551
25,10186,29,17,67,0.0028470449636756327,0.0016689573924995092,0.006577655605733359
25,5662,64,63,91,0.011303426351112679,0.011126810314376543,0.016072059342988342
25,15040,1942,25,85,0.12912234042553192,0.0016622340425531915,0.0056515957446808505
25,30767,216,39,0,0.00702050898690155,0.0012675919004127801,0.0
25,5650,171,63,189,0.030265486725663718,0.011150442477876108,0.03345132743362832
25,505398,60070,614,4734,0.11885682175236152,0.001214884111136174,0.00936687521517695
25,9304,544,17,149,0.05846947549441101,0.0018271711092003441,0.016014617368873604
25,11371,618,85,358,0.05434878198927096,0.007475156098847946,0.031483598628089
25,20647,48,35,28,0.002324792948128057,0.0016951615246767087,0.0013561292197413668
25,250068,3565,776,1431,0.014256122334724956,0.0031031559415838892,0.005722443495369259
25,4471,390,6,43,0.08722880787295907,0.0013419816595839856,0.009617535227018564
25,1867,109,2,1,0.058382431708623464,0.0010712372790573114,0.0005356186395286557
25,1736,79,7,12,0.04550691244239631,0.004032258064516129,0.0069124423963133645
25,7550,219,75,323,0.029006622516556287,0.009933774834437088,0.04278145695364238
25,8570,39,17,5,0.00455075845974329,0.001983663943990665,0.0005834305717619603
25,9048,44,26,80,0.004862953138815208,0.002873563218390805,0.008841732979664016
25,89280,2248,90,398,0.02517921146953405,0.0010080645161290322,0.004457885304659497
25,464140,1673,560,2956,0.003604515878829664,0.0012065325117421467,0.006368768044124618
25,27652,2060,21,326,0.07449732388254014,0.0007594387386084189,0.011789382323159266
25,615756,66063,736,5198,0.1072876269171555,0.0011952786493351262,0.00844165546092933
25,87608,1131,239,409,0.012909779928773629,0.002728061364258972,0.004668523422518492
25,6814,29,11,22,0.004255943645435867,0.0016143234517170528,0.0032286469034341057
25,70406,619,64,138,0.008791864329744624,0.0009090134363548561,0.0019600602221401587
25,31881,257,41,101,0.00806122769047395,0.0012860324331106301,0.0031680311157115523
25,86454,0,0,29,0.0,0.0,0.00033543849908621926
25,19312,151,10,18,0.00781897265948633,0.0005178127589063795,0.000932062966031483
25,459206,1661,342,161,0.003617113016815983,0.0007447637879296003,0.00035060517501949015
25,4603,626,6,149,0.1359982620030415,0.001303497718878992,0.03237019335216163
25,14819,102,93,118,0.006883055536810851,0.006275727107092247,0.007962750522977258
25,4125,113,6,33,0.027393939393939398,0.0014545454545454545,0.008
25,29368,0,0,0,0.0,0.0,0.0
25,5164,33,6,38,0.0063903950426026325,0.0011618900077459333,0.0073586367157242455
25,740,13,1,0,0.01756756756756757,0.0013513513513513516,0.0
25,6566,0,0,0,0.0,0.0,0.0
25,30905,304,45,0,0.009836596020061478,0.0014560750687591007,0.0
25,12529,325,12,91,0.025939819618485117,0.0009577779551440658,0.007263149493175831
