category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
26,120576,3008,39,114,0.02494692144373673,0.0003234474522292993,0.0009454617834394905
26,445870,21933,1081,2184,0.049191468365218566,0.002424473501244757,0.004898288738870074
26,497720,34609,563,1955,0.06953507996463876,0.00113115808084867,0.003927911275415897
26,152332,7605,74,2062,0.049923850536985004,0.00048578105716461415,0.01353622351180317
26,347757,6829,199,166,0.01963727545383702,0.000572238660904022,0.00047734481261340527
26,331424,26212,315,3282,0.07908902191754369,0.0009504441440571594,0.0099027227961765
26,339738,8082,155,504,0.02378891969694294,0.0004562339214335753,0.0014834961058227225
26,1649348,75585,1603,6586,0.045827199596446586,0.0009718991989561936,0.0039930930282754155
26,632115,24097,417,4005,0.038121227941118316,0.0006596900880377778,0.0063358724282765
26,462704,18069,286,1436,0.03905088350219578,0.0006181057436287562,0.003103495971506622
26,57042,3702,133,334,0.06489954770169347,0.0023316153010062763,0.0058553346656849345
26,856127,57731,1258,9338,0.06743275238370007,0.0014694081602379086,0.010907260254611756
26,755619,45175,1061,3617,0.059785420959504725,0.0014041467988496847,0.004786803931611037
26,983025,23522,580,1078,0.023928180870272882,0.0005900155133389283,0.0010966150403092494
26,120083,2094,263,388,0.017437938759025006,0.0021901518116635987,0.003231098490210937
26,202954,10829,319,1068,0.0533569183164658,0.0015717847393990755,0.0052622761808094436
26,421248,10902,146,1174,0.02588024156791249,0.0003465891826192647,0.0027869568520206625
26,256218,10535,377,1031,0.04111732977386445,0.0014714032581629704,0.004023917133066372
26,93172,3857,66,152,0.041396556905508086,0.0007083673206542739,0.001631391405143176
26,2327813,131547,1396,7105,0.05651098262618174,0.0005997045295305077,0.003052221119136288
26,144407,3548,44,126,0.024569446079483682,0.0003046943707715,0.0008725338799365683
26,460312,22289,1117,2222,0.04842150541371939,0.0024266149915709344,0.004827160708389093
26,506920,35041,564,1968,0.06912530576816854,0.001112601593939872,0.003882269391619979
26,154011,7640,74,2070,0.04960684626422788,0.00048048516015089835,0.01344059839881567
26,358582,7058,202,175,0.019683085040520718,0.0005633300054101991,0.0004880334205286378
26,335613,26428,316,3299,0.0787454598004249,0.0009415606666011148,0.009829774174421132
26,355429,24649,193,5828,0.06934999676447336,0.0005430057761184371,0.016397086337918403
26,46041,2576,49,427,0.05595013140461762,0.001064268803892183,0.009274342433917596
26,709230,23292,422,1792,0.032841250370119715,0.0005950114913356739,0.0025266838684206818
26,54865,1618,85,313,0.029490567757222277,0.0015492572678392413,0.0057049120568668545
26,73196,4097,175,380,0.05597300398928903,0.002390841029564457,0.005191540521339964
26,904010,59320,1308,9570,0.06561874315549608,0.0014468866494839658,0.010586166082233605
26,773877,45907,1076,3652,0.05932079645731815,0.0013904018338831625,0.004719096187120175
26,1032741,24326,603,1098,0.02355479253752877,0.000583883083948444,0.0010631900931598534
26,123986,2125,276,408,0.017139031826173923,0.002226057780717177,0.003290694110625393
26,207302,10961,324,1072,0.0528745501731773,0.0015629371641373456,0.005171199506034674
26,430960,11036,150,1189,0.025607945052905142,0.00034806014479302016,0.002758956747726007
26,259430,10582,382,1029,0.04078942296573257,0.001472458852098832,0.003966387850287168
26,98636,3984,68,156,0.040390932316801166,0.0006894034632385741,0.0015815726509590818
26,2392184,133550,1437,7246,0.05582764536507225,0.0006007063001842668,0.003029031211645927
26,168901,4291,54,161,0.025405415006423883,0.00031971391525213,0.0009532211176961653
26,469727,22479,1139,2243,0.04785545646726716,0.0024248127103615505,0.004775114055611025
26,515855,35610,568,1986,0.06903102616045206,0.0011010846071085867,0.003849919066404319
26,155176,7675,74,2081,0.049459968036294266,0.00047687786771150183,0.013410578955508585
26,368859,7315,209,183,0.019831426100488263,0.0005666121742996646,0.0004961245353915724
26,726343,38238,521,7940,0.0526445494759363,0.0007172919681197451,0.010931474523744293
26,1533800,122320,1156,171128,0.07974964141348287,0.0007536836614943277,0.1115712609205894
26,155566,4795,280,720,0.030822930460383376,0.0017998791509712922,0.004628260673926179
26,64484,3469,130,408,0.05379629055269524,0.0020160039699770485,0.006327150921158737
26,62369,2831,48,141,0.045391139829081766,0.0007696131090766246,0.0022607385079125852
26,771180,24474,451,1816,0.03173578152960398,0.0005848180710080656,0.002354832853549107
26,122524,4370,348,410,0.03566648166889752,0.0028402598674545395,0.003346283177173452
26,67603,1715,115,359,0.02536869665547387,0.0017011079389967901,0.005310415218259546
26,617339,27173,529,2108,0.04401633462327829,0.0008569035813386162,0.0034146554810242018
26,79957,4255,184,416,0.05321610365571495,0.0023012369148417275,0.005202796503120427
26,938101,60589,1347,9699,0.06458686218221706,0.0014358795055116667,0.010338972029664184
26,17812,230,26,54,0.01291264316191332,0.0014596900965641142,0.0030316640467100827
26,787825,46381,1090,3674,0.05887221146828293,0.0013835559927648908,0.00466347221781487
26,1076813,25030,619,1104,0.023244518779026627,0.000574844471602776,0.0010252476520992966
26,126900,2150,276,408,0.0169424743892829,0.0021749408983451537,0.003215130023640662
26,211405,11061,328,1077,0.05232137366665878,0.001551524325347083,0.005094486885362221
26,440496,11136,154,1207,0.02528059278631361,0.0003496058988049835,0.002740092986088409
26,262592,10639,386,1029,0.04051532415305874,0.0014699610041433095,0.0039186266146721905
26,103828,4051,71,163,0.03901645028316061,0.0006838232461378434,0.001569904072119274
26,2445583,134991,1454,7300,0.05519788124140542,0.000594541260713703,0.0029849733172008478
26,189102,4759,59,176,0.02516631236052501,0.0003120009307146408,0.0009307146407758776
26,113160,4597,144,708,0.04062389536938848,0.0012725344644750796,0.006256627783669141
26,253353,5985,435,852,0.02362316609631621,0.0017169719719127069,0.003362896827746267
26,816346,41376,597,8680,0.050684391177270416,0.0007313075583147342,0.010632746408998145
26,1709663,130959,1428,183579,0.07659930641301824,0.0008352523275054793,0.10737730184252686
26,91432,4151,169,446,0.0453998600052498,0.0018483681861930176,0.004877942077172106
26,75634,3189,64,156,0.04216357722717296,0.0008461802892878864,0.002062564455139223
26,802988,25094,470,1839,0.031250778342889314,0.0005853138527599416,0.002290196117501133
26,145299,4827,398,420,0.03322115086820969,0.0027391792097674447,0.002890591125885244
26,70908,1767,117,371,0.02491961414790997,0.0016500253850059233,0.005232131776386304
26,671884,28858,588,2234,0.04295086651862524,0.0008751510677438367,0.0033249787165641692
26,982924,61809,1390,9873,0.0628827864616186,0.0014141479910959546,0.010044520227403136
26,83598,4374,189,428,0.05232182588100194,0.002260819636833417,0.005119739706691548
26,31930,353,47,83,0.01105543376135296,0.0014719699342311307,0.002599436266833699
26,799245,46817,1101,3704,0.0585765316016991,0.001377550062871835,0.004634373690170098
26,1108505,25567,635,1125,0.023064397544440486,0.0005728436046747646,0.0010148804019828508
26,127379,2164,279,408,0.016988671602069415,0.002190313944998784,0.003203039747525102
26,215237,11154,334,1072,0.051821945111667614,0.001551777807718933,0.0049805563169901075
26,448169,11239,156,1177,0.02507759349709596,0.0003480829776267435,0.002626241440171007
26,266142,10697,389,1035,0.040192829391828416,0.0014616257486604895,0.003888901413531122
26,107255,4092,74,165,0.038152067502680534,0.0006899445247307818,0.001538389818656473
26,2480760,135983,1468,7346,0.05481505667617989,0.0005917541398603654,0.0029611893129524824
26,1243290,74895,1145,14573,0.0602393649108414,0.0009209436253810457,0.011721320046006966
26,65823,1845,27,58,0.02802971605669751,0.00041019096668337815,0.0008811509654679975
26,189731,5738,247,817,0.030242817462618126,0.001301843135808065,0.004306096526134368
26,398527,7418,632,938,0.018613544377168924,0.0015858398552670207,0.002353667380127319
26,1832311,137076,1576,192009,0.07481044429684698,0.0008601159955924513,0.10479061687672016
26,874786,43247,641,8991,0.049437233792036,0.000732750638441859,0.010277942262450471
26,106266,4544,187,444,0.04276061957728718,0.0017597350046110703,0.0041781943424990114
26,79124,3300,64,160,0.041706688236186236,0.0008088569839745209,0.0020221424599363024
26,833834,25710,485,1875,0.030833475248070962,0.0005816505443529528,0.0022486490116737858
26,177288,5253,483,483,0.029629754974956006,0.002724380668742385,0.002724380668742385
26,73463,1805,118,391,0.02457019179723126,0.0016062507656915727,0.005322407198181398
26,729792,30550,671,2313,0.04186124265544155,0.0009194400596334297,0.003169396211523284
26,1017671,62714,1427,10105,0.06162502419740761,0.0014022213465845052,0.009929535183767641
26,86934,4453,193,453,0.05122276669657441,0.0022200749994248513,0.0052108496100490035
26,48092,494,69,108,0.010271978707477336,0.0014347500623804374,0.0022456957498128587
26,810279,47241,1109,3711,0.05830214037387123,0.00136866437362933,0.0045799039590067115
26,1137999,26036,649,1140,0.022878754726498,0.0005702992709132434,0.001001758349524033
26,127987,2170,280,409,0.016954846976646062,0.0021877221905349767,0.0031956370568885896
26,185441,3895,145,161,0.021003985094989783,0.0007819198559110446,0.0008682006675977804
26,1854242,94090,1860,17668,0.050743106886803335,0.0010031053120358618,0.00952842185647828
26,56085,967,136,77,0.017241686725505932,0.0024248907907640192,0.0013729161094766873
26,252472,6398,316,885,0.02534142399949301,0.0012516239424569856,0.003505339205931747
26,502983,8772,852,1073,0.01743995323897627,0.0016938942270414705,0.0021332728939149038
26,1925233,141101,1638,196927,0.07329034979142783,0.0008508061102214642,0.10228735950401847
26,914657,44450,657,9207,0.04859745237832324,0.0007183020520260602,0.010066068482502185
26,117416,4814,195,444,0.040999523063296316,0.0016607617360496017,0.003781426722082169
26,861563,26184,495,1898,0.030391277248442657,0.0005745372073777541,0.002202972968894904
26,201885,5546,564,532,0.02747108502365208,0.002793669663422245,0.0026351635832280755
26,75646,1840,118,409,0.024323824128175974,0.0015598974169156333,0.005406763080665204
26,799025,32450,763,2393,0.04061199586996652,0.0009549138011952068,0.0029949000344169463
26,1055761,63668,1465,10341,0.06030531531284069,0.0013876246612632972,0.009794830458787549
26,90058,4544,197,460,0.050456372559905836,0.002187479180083946,0.005107819405272157
26,54927,552,81,133,0.010049702332186355,0.0014746845813534328,0.002421395670617365
26,819649,47594,1113,3728,0.05806631863151177,0.0013578983198905873,0.004548288352697313
26,1162672,26416,656,1177,0.02272007926569144,0.0005642175953321316,0.0010123233379663397
26,251879,18962,157,916,0.07528217914157194,0.0006233151632331397,0.00363666681223921
26,227573,4572,183,199,0.020090256752778233,0.0008041375734379738,0.0008744446836839168
26,2040349,99597,2090,18459,0.048813707850960786,0.0010243345623714374,0.009046981668332229
26,83928,1191,230,111,0.01419073491564198,0.002740444190258317,0.0013225621961681442
26,287607,6763,349,916,0.02351472669302208,0.0012134614247914688,0.0031849016192234537
26,566399,9483,947,1129,0.01674261430546311,0.0016719662287539348,0.0019932944796865813
26,1999017,143413,1679,198779,0.07174176107556864,0.000839912817149629,0.09943837396080174
26,936449,45033,673,9297,0.048089111099483266,0.0007186723462783344,0.00992792987124766
26,124238,4958,203,447,0.03990727474685684,0.0016339606239636824,0.003597932999565351
26,887547,26592,505,1910,0.02996123022217415,0.0005689839523991406,0.002151998711054175
26,213764,5675,601,551,0.026547968788009208,0.002811511760633222,0.0025776089519282948
26,77397,1870,120,411,0.02416114319676473,0.001550447691770999,0.005310283344315671
26,848268,33606,848,2453,0.039617196452064685,0.0009996840621124456,0.002891774769294609
26,1077013,64168,1480,10415,0.05957959653226098,0.001374170971009635,0.00967026396153064
26,94234,4721,201,451,0.05009869049387695,0.0021329880934694485,0.004785958358978713
26,59285,602,88,139,0.010154339208906132,0.0014843552331955804,0.002344606561524838
26,379108,25191,242,1842,0.06644808339576057,0.0006383405256549585,0.004858773753125758
26,241152,8130,166,743,0.033713176751592355,0.0006883625265392781,0.00308104432059448
26,375308,17170,151,1842,0.04574909141291952,0.00040233621452247215,0.004907968921525787
26,428389,13630,750,2081,0.03181687671718928,0.0017507452338878914,0.0048577344422942705
26,73447,3846,258,1054,0.05236428989611557,0.003512737075714461,0.01435048402249241
26,53207,2683,111,246,0.05042569586708516,0.0020861916665100453,0.004623451801454696
26,279347,20178,194,979,0.07223274278943392,0.0006944767618768054,0.0035046018034917146
26,246171,4867,196,200,0.019770809721697518,0.0007961945151947222,0.0008124433828517575
26,2144621,102503,2163,19066,0.04779539135353053,0.0010085698125682813,0.008890148888778017
26,90319,1221,245,120,0.013518750207597515,0.0027126075355130147,0.001328624099026783
26,305979,6960,361,926,0.022746659084446973,0.0011798195300984711,0.0030263514816376287
26,627393,10173,1048,1210,0.01621471709120121,0.0016704043558025035,0.00192861571614602
26,2063113,145207,1721,200021,0.07038247541457981,0.000834176315112163,0.09695106375656593
26,953567,45452,682,9435,0.04766524009324987,0.0007152093140807094,0.009894427974122426
26,129591,5051,206,441,0.03897647213155234,0.001589616562878595,0.003403014098201264
26,224273,5789,633,552,0.025812291270014668,0.0028224529925581767,0.0024612860219464672
26,78433,1882,120,413,0.023995002103706347,0.001529968253158747,0.005265640737954686
26,211612,10987,834,1944,0.05192049600211708,0.0039411753586753116,0.00918662457705612
26,119028,4868,106,810,0.04089793998050879,0.0008905467621063951,0.0068051214840205675
26,638398,33214,545,2421,0.0520271053480744,0.000853699416351555,0.003792305113737825
26,658560,17323,1519,2908,0.026304361030126337,0.002306547619047619,0.004415694849368319
26,330477,9661,221,885,0.029233501877589062,0.0006687303503723406,0.002677947330676568
26,574547,21620,240,2226,0.03762964561645957,0.0004177203953723542,0.0038743566670785853
26,90119,4168,347,1151,0.046249958388353184,0.00385046438597854,0.012772001464729968
26,73436,3148,148,277,0.04286725856528133,0.002015360313742579,0.003771991938558745
26,53706,3362,43,485,0.06260008192753137,0.0008006554202509963,0.009030648344691469
26,290297,20724,196,990,0.07138895682697376,0.0006751706011429673,0.003410300485364989
26,257945,5045,201,214,0.019558432999282796,0.0007792358836186009,0.0008296342243501523
26,91918,1236,246,119,0.013446767771274395,0.0026762984399138364,0.001294632172153441
26,2222899,105214,2208,19367,0.047331885074400594,0.0009932974912490401,0.008712496609157681
26,319497,7092,377,946,0.02219739152480305,0.0011799797807178158,0.0029609041712441745
26,674277,10763,1118,1329,0.015962282563397538,0.0016580722759340749,0.0019710000489413107
26,2117838,146865,1757,201090,0.06934666390913752,0.0008296196404068678,0.09495060528708994
26,966978,45765,693,9463,0.04732786061316804,0.0007166657359319446,0.009786158526874448
26,135241,5161,212,441,0.03816150427754897,0.0015675719641233055,0.0032608454536715943
26,810946,30549,509,2679,0.0376708190187756,0.0006276620144867847,0.0033035491882320157
26,657253,32347,1156,2409,0.049215446715344016,0.0017588356386353506,0.003665255236567958
26,568534,26236,1199,29059,0.04614675639451642,0.0021089327990938093,0.05111215863958884
26,359637,15935,1461,2362,0.044308566693638314,0.004062429616530001,0.006567733575800043
26,227750,17039,258,1317,0.07481448957189901,0.001132821075740944,0.0057826564215148184
26,172830,8161,272,628,0.047219811375339926,0.0015738008447607474,0.0036336284209917257
26,90276,3566,97,388,0.039501085559838715,0.0010744826975054276,0.0042979307900217105
26,162816,5604,173,971,0.034419221698113206,0.0010625491352201258,0.005963787342767295
26,711362,35240,623,2546,0.049538772101967776,0.0008757847621885902,0.0035790497665042554
26,116029,9064,148,381,0.07811840143412423,0.001275543183169725,0.0032836618431599
26,781217,19203,1868,3368,0.02458087829629924,0.002391141001795916,0.004311222106021758
26,633798,22878,274,2333,0.036096674334724944,0.00043231439670052605,0.0036809835310303908
26,95619,4294,376,1190,0.04490739288216777,0.003932272874637886,0.012445225321327351
26,80158,3325,157,292,0.041480575862671225,0.001958631702387784,0.0036428054592180454
26,58090,3547,43,476,0.06106042348080565,0.0007402306765364091,0.008194181442589085
26,298019,21113,197,990,0.07084447635888988,0.0006610316791882398,0.003321935849727702
26,265376,5160,205,218,0.01944410948993127,0.0007724888460147112,0.0008214759435668636
26,92766,1240,246,119,0.01336696634542828,0.002651833645947869,0.0012827975766983592
26,2283330,106858,2238,19656,0.04679919240758016,0.0009801474162736004,0.008608479720408352
26,328651,7159,382,964,0.02178298559870501,0.0011623272103234127,0.0029332026983030627
26,697254,11024,1145,1376,0.015810594130689817,0.0016421562300108713,0.0019734558711746366
26,2157131,148043,1792,201762,0.0686295825334669,0.0008307330431021574,0.093532567099541
26,975828,45974,699,9512,0.04711281086420968,0.0007163147603881011,0.009747619457527352
26,139263,5225,215,444,0.03751893898594745,0.0015438415085126706,0.003188212231533142
26,236912,5953,675,572,0.02512747349226717,0.0028491591814682245,0.0024143985952589987
26,910487,35019,950,2498,0.038461834161278526,0.0010433976542224106,0.0027435866739448232
26,1106542,64947,1508,10489,0.05869366006893548,0.0013628041231150735,0.009479079872250669
26,839813,48283,1145,3746,0.05749256084390216,0.0013633987566279634,0.004460516805526945
26,1220106,27221,684,1202,0.02231035664114429,0.0005606070292253296,0.0009851603057439273
26,1303509,39763,950,3512,0.030504584164743005,0.0007288020259162,0.0026942660158080995
26,803200,37445,1630,2827,0.046619770916334666,0.002029382470119522,0.003519671314741036
26,639921,27984,1343,29882,0.043730397970999535,0.0020986965578563602,0.046696389085527736
26,290080,19687,346,1441,0.06786748483177055,0.0011927744070601212,0.004967595146166575
26,435259,18209,1865,2709,0.0418348615422082,0.004284805139009188,0.006223880494142568
26,209602,9096,334,704,0.043396532475835164,0.0015934962452648352,0.003358746576845641
26,112461,3869,151,435,0.03440303749744356,0.0013426876872871484,0.0038680075759596655
26,172124,5899,190,903,0.034271804048244287,0.001103855360089238,0.005246217842950431
26,146004,9973,224,404,0.06830634777129392,0.0015342045423413055,0.002767047478151284
26,766437,36984,703,2642,0.04825445535640894,0.0009172312923306157,0.0034471195936521854
26,891612,20596,1969,3582,0.023099733964998228,0.002208359690089411,0.004017442564703032
26,684924,24008,306,2385,0.035052064170623315,0.0004467648965432661,0.00348213816423428
26,97949,4358,385,1214,0.04449254203718261,0.003930616953720814,0.0123942051475768
26,83227,3424,161,294,0.04114049527196703,0.0019344683816549923,0.0035325074795438975
26,61021,3653,44,478,0.059864636764392576,0.0007210632405237541,0.00783336884023533
26,304747,21422,200,1006,0.0702943753342937,0.000656282096296272,0.003301098944370248
26,271729,5254,206,221,0.019335440825233963,0.0007581082622760178,0.0008133103202087374
26,93251,1247,246,119,0.013372510750554954,0.002638041415105468,0.0012761257251932955
26,2332611,108176,2260,19894,0.046375499386738725,0.000968871363463518,0.00852864022333771
26,336125,7277,389,980,0.021649683897359613,0.0011573075492748233,0.0029155820007437713
26,720987,11308,1181,1416,0.01568405532970775,0.0016380323084882252,0.00196397438511374
26,2196200,149117,1811,202359,0.06789773244695382,0.0008246061378745105,0.09214051543575266
26,983328,46178,701,9533,0.046960932669465334,0.000712885222428325,0.009694628852224284
26,242276,6012,691,594,0.024814674173256945,0.002852119070811801,0.0024517492446631114
26,924479,35408,980,2505,0.03830049141191958,0.0010600565291369515,0.0027096342913143514
26,1115398,65162,1518,10512,0.05842040240344702,0.0013609491858511493,0.00942443863087436
26,40122,3125,83,325,0.07788744329794127,0.0020686904939933204,0.008100294102985893
26,506816,18370,268,704,0.036245895946457884,0.0005287915140800607,0.001389064275792398
26,745936,0,0,0,0.0,0.0,0.0
26,1526664,42260,1090,3679,0.027681271058988748,0.0007139750462446222,0.0024098295368201517
26,153053,13917,83,658,0.09092928593363084,0.0005422958060279774,0.004299164341763964
26,588553,33980,225,2998,0.0577348174251087,0.00038229352326808286,0.0050938488122565006
26,898021,40784,1897,2927,0.04541541901581366,0.00211242276071495,0.0032593892570441
26,677426,28961,1421,30265,0.042751533008771436,0.002097646089757405,0.044676466507042836
26,525370,20389,2356,2664,0.038808839484553735,0.004484458572053982,0.0050707120695890505
26,328106,21257,396,1487,0.0647869895704437,0.001206927029679433,0.00453207195235686
26,232237,9657,365,727,0.04158252130366824,0.0015716703195442587,0.003130422800845688
26,125624,4027,184,448,0.032055976564987584,0.0014646882761255812,0.0035661975418709796
26,177419,6037,193,925,0.034026795326317916,0.0010878203574588967,0.005213646790929945
26,154465,10324,228,413,0.06683714757388405,0.0014760625384391286,0.002673744861295439
26,809719,38079,736,2701,0.0470274255636832,0.0009089573049415908,0.0033357251095750503
26,976092,21614,2038,3724,0.02214340451514816,0.0020879179421611892,0.0038152141396507705
26,731941,24966,325,2492,0.03410930662444104,0.00044402485992723457,0.003404646002888211
26,100189,4431,391,1248,0.044226412081166594,0.003902624040563335,0.012456457295711106
26,86221,3523,164,294,0.04086011528513935,0.0019020888182693313,0.003409842149824289
26,63208,3728,45,491,0.058979875965067714,0.0007119351980761927,0.007768004050120237
26,309164,21600,200,1015,0.06986583172685047,0.0006469058493226897,0.0032830471853126496
26,277273,5321,213,222,0.01919047292740368,0.0007681959657088863,0.0008006549501754589
26,94398,1251,246,119,0.013252399415241848,0.0026059874149876056,0.0012606199283883132
26,2392511,109997,2284,20125,0.045975546193935984,0.000954645558578414,0.008411664564969607
26,341586,7342,394,981,0.021493855134578115,0.0011534430567997518,0.002871897560204458
26,754049,11688,1228,1462,0.01550031894479006,0.0016285413812630214,0.001938866041862001
26,2232016,150133,1831,202849,0.06726340671393037,0.0008203346212571952,0.09088151697837292
26,991329,46395,706,9559,0.04680080982196627,0.0007121752717816184,0.009642611080680579
26,248028,6071,711,603,0.02447707516893254,0.0028666118341477576,0.002431177125163288
26,97383,4889,235,541,0.050203834344803515,0.0024131521928878762,0.005555384410009961
26,104291,5286,126,551,0.05068510226194015,0.0012081579426796176,0.005283293860448169
26,684203,22660,363,942,0.03311882584554584,0.0005305442975257343,0.0013767843753973602
26,839375,0,0,0,0.0,0.0,0.0
26,1635960,43860,1153,3795,0.02680994645345852,0.0007047849580674344,0.002319738868921001
26,645469,35913,267,3114,0.055638613163451686,0.0004136527083407569,0.004824399002895568
26,188073,15552,111,684,0.08269129540125376,0.0005901963599240722,0.003636885677369957
26,977228,43318,2038,3062,0.044327424101642615,0.002085490796415985,0.0031333527078634673
26,709274,29790,1463,30567,0.04200069366704546,0.0020626725355786337,0.04309618003761593
26,589326,21578,2970,2981,0.03661470900656004,0.005039655470825994,0.005058320861458685
26,355243,22354,417,1520,0.06292594083486515,0.0011738443825775595,0.0042787612986040545
26,55076,3436,35,621,0.06238652044447673,0.0006354855109303507,0.011275328636792795
26,250001,10057,394,755,0.040227839088643635,0.0015759936960252161,0.00301998792004832
26,133204,4205,190,452,0.031568121077445124,0.0014263835920843215,0.003393291492747965
26,162618,10745,239,427,0.06607509623780886,0.0014697020010084984,0.0026257855833917523
26,846616,38949,775,2732,0.04600550899108923,0.000915409111096412,0.003226964763245675
26,181771,6142,194,947,0.03378976844491145,0.0010672769583706973,0.005209851956582733
26,1089588,22908,2125,3876,0.021024460621813016,0.0019502784538743085,0.0035573078998667384
26,767280,25663,339,2633,0.033446720884162236,0.0004418204566781356,0.0034316025440517157
26,101871,4470,395,1255,0.043879023470860215,0.003877452857044694,0.012319502115420485
26,88436,3592,164,295,0.040616943326247226,0.0018544484146727574,0.0033357456239540453
26,312896,21717,202,1017,0.0694064481489057,0.0006455819185927593,0.0032502812436081
26,281931,5400,213,221,0.019153622694914715,0.0007555040062994137,0.0007838797436252133
26,96006,1272,247,119,0.013249171926754578,0.002572755869424828,0.0012395058642168198
26,2448968,111539,2315,20346,0.04554530724778764,0.0009452961410684012,0.008307989324482802
26,345350,7397,398,991,0.021418850441581004,0.0011524540321413061,0.00286955262776893
26,772190,11909,1257,1437,0.015422370142063482,0.0016278377083360314,0.0018609409601263933
26,2268036,151157,1856,203274,0.06664664934771758,0.0008183291623237021,0.08962556149902383
26,999640,46663,709,9601,0.046679804729702686,0.000709255331919491,0.009604457604737706
26,253615,6119,729,609,0.024127121818504425,0.00287443566035132,0.0024012775269601568
26,112595,3197,87,249,0.028393800790443624,0.0007726808472845152,0.0022114658732625787
26,112872,5353,274,604,0.0474254022255298,0.0024275285278899995,0.0053511942731589756
26,126545,5721,167,582,0.04520921411355644,0.0013196886483069267,0.004599154450985815
26,748072,24406,399,975,0.03262520185222813,0.0005333711193574951,0.0013033504796329766
26,886203,0,0,0,0.0,0.0,0.0
26,669361,36773,285,3237,0.0549374702141296,0.00042577921330941,0.00483595548590372
26,200276,16250,124,694,0.08113802951926341,0.0006191455791008407,0.003465217999161157
26,1018123,44719,2106,3135,0.04392298376522286,0.002068512350668829,0.0030791957356822307
26,57078,3511,35,632,0.0615123164792039,0.0006131959774343881,0.011072567363958093
26,605815,21927,3173,2932,0.03619421770672565,0.00523757252626627,0.004839761313272204
26,366572,22800,427,1509,0.062197876542671025,0.0011648461966544089,0.004116517355389936
26,723338,30199,1486,30729,0.04174950023363905,0.002054364626219001,0.042482214400460086
26,258762,10234,407,756,0.03954985662500676,0.0015728739150261632,0.0029216036357734136
26,137210,4283,193,454,0.03121492602579987,0.0014066030172727936,0.003308796734931857
26,166656,10956,243,428,0.0657402073732719,0.0014580933179723502,0.0025681643625192012
26,863429,39317,786,2745,0.0455358807730572,0.0009103238367022652,0.003179184391536536
26,183939,6199,195,946,0.03370139013477294,0.0010601340661849851,0.005143009367235878
26,1167597,23741,2170,3980,0.02033321428540841,0.0018585179646744554,0.003408710368389093
26,785627,26018,348,2684,0.0331174972346928,0.00044295829954927717,0.0034163795287076443
26,102836,4511,398,1260,0.043865961336496936,0.003870239993776498,0.012252518573262282
26,89958,3647,164,295,0.04054114142155228,0.001823072989617377,0.003279308121567843
26,314962,21799,202,1024,0.0692115239298709,0.0006413472101396357,0.0032511858573415204
26,285624,5466,216,224,0.019137047306948998,0.0007562389715149988,0.0007842478223118505
26,96756,1277,247,119,0.013198147918475341,0.002552813262226632,0.0012298978874695108
26,2470421,112185,2320,20443,0.04541128819743679,0.000939111187931126,0.008275107765032761
26,347257,7430,398,992,0.0213962569509038,0.0011461252040995574,0.002856673875544625
26,778806,12002,1265,1449,0.015410769819441556,0.0016242812715875324,0.0018605403656366286
26,2287182,151707,1871,203512,0.0663292208490623,0.0008180372178514871,0.08897936412581071
26,1002821,46757,710,9640,0.046625469550398334,0.0007080027243147083,0.00961288205970956
26,230966,4475,137,410,0.019375146125403742,0.0005931608981408519,0.0017751530528302864
26,235861,12307,510,870,0.052179037653533225,0.0021622905016089986,0.003688613208627115
26,120089,5521,284,596,0.04597423577513345,0.0023649126897550984,0.0049629857855423894
26,136889,5855,175,599,0.04277188086697981,0.0012784080532402165,0.004375808136519371
26,813475,25855,418,1039,0.03178339838347829,0.000513844924552076,0.0012772365469129352
26,904517,0,0,0,0.0,0.0,0.0
26,690445,37340,295,3284,0.05408106366184128,0.00042726067970656604,0.004756352786970721
26,212203,16749,129,707,0.0789291386078425,0.0006079084650075635,0.003331715385739127
26,1050703,45686,2147,3162,0.043481364381752034,0.0020433938039579216,0.0030094136973055183
26,59106,3585,36,647,0.060653740736981016,0.0006090752207897675,0.010946435218082766
26,376209,23148,433,1527,0.06152962847778761,0.0011509559845724053,0.00405891406106712
26,734936,30462,1504,30899,0.041448507080888666,0.0020464366965286768,0.0420431166795476
26,616159,22099,3265,2951,0.035865742446349075,0.005298956925079403,0.004789348203953849
26,267325,10386,420,771,0.038851585149162995,0.0015711212943046856,0.0028841298045450296
26,140163,4325,194,456,0.030856930859071225,0.001384102794603426,0.003253355022366816
26,169941,11082,246,435,0.06521086730100446,0.0014475612124207813,0.002559711900012357
26,877743,39572,798,2760,0.04508381154848287,0.0009091499448016104,0.0031444283805168484
26,186548,6260,196,955,0.03355704697986577,0.001050667924609216,0.0051193258571520465
26,1255138,24445,2216,4064,0.01947594607126866,0.0017655429124128184,0.003237890972944808
26,805192,26384,352,2714,0.032767339963636004,0.00043716281334141424,0.0033706246460471537
26,103668,4532,398,1287,0.043716479530809885,0.0038391789173129608,0.0124146313230698
26,91566,3682,164,296,0.04021143219098792,0.0017910578162199946,0.003232640936592185
26,322518,22099,203,1032,0.0685202066241264,0.0006294222337978035,0.003199821405316913
26,292033,5543,219,228,0.018980731629644598,0.000749915249304017,0.0007807336842069217
26,2497053,112870,2329,20572,0.04520128327272188,0.0009326994661306748,0.00823851155742389
26,784713,12069,1274,1453,0.015380145352504674,0.0016235235047718085,0.0018516323802460265
