category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
1,603814,29492,467,4514,0.048842855581354525,0.0007734169794009414,0.0074758120878283705
1,4895490,29533,2793,4729,0.006032695399234806,0.0005705251159740906,0.0009659911469536246
1,210009,18100,926,5090,0.08618678247122742,0.004409334838030751,0.024237056507102075
1,321826,647,123,245,0.0020104031370989294,0.0003821941048889773,0.0007612809406325157
1,3407345,26882,2518,1793,0.00788942710526818,0.0007389917956649532,0.0005262161595024867
1,1512196,39546,1620,5115,0.026151371912106636,0.0010712897005414645,0.0033824980359688822
1,2212610,121866,1886,21522,0.05507793962786031,0.0008523869999683631,0.009726974026150113
1,37869,551,22,56,0.014550159761282315,0.0005809501175103647,0.0014787821172991102
1,35263,133,10,158,0.0037716586790687116,0.0002835833593284746,0.0044806170773898975
1,663542,31420,500,4771,0.04735193853591785,0.0007535318035633013,0.00719020046960102
1,25262,2216,17,636,0.08772068719816327,0.0006729475100942128,0.025176153907054074
1,1688949,18261,1386,646,0.010812049386926427,0.0008206286868342384,0.0003824863865042698
1,79246,1029,17,90,0.012984882517729602,0.00021452186861166492,0.0011357040102970494
1,827325,27009,643,3039,0.03264617895023117,0.0007772036382316503,0.0036732843803825577
1,934754,25607,366,1223,0.02739437327895896,0.0003915468668762049,0.0013083656234688485
1,765456,14950,945,2525,0.01953084174661901,0.0012345582241173891,0.0032986873184088963
1,6057662,109167,2557,5522,0.01802130921137561,0.00042211004839821036,0.0009115728147262096
1,585706,19098,429,2864,0.03260680273038009,0.0007324493858693611,0.004889825270698952
1,26270,66,7,73,0.0025123715264560326,0.0002664636467453369,0.0027788351732013702
1,2489997,128586,2041,22434,0.05164102607352539,0.0008196797024253443,0.009009649409216156
1,543329,7626,172,747,0.01403569476320977,0.00031656694194493574,0.0013748575908887615
1,4526885,44350,3091,1522,0.009797023781253557,0.0006828094815750787,0.00033621353314696535
1,98540,2052,102,806,0.020824030850416075,0.0010351126446113254,0.008179419525065963
1,39943,349,45,0,0.008737450867486167,0.0011266054127131162,0.0
1,3409696,34599,1961,2430,0.0101472389327377,0.0005751245858868358,0.000712673505203983
1,931830,19686,733,1296,0.021126171082708214,0.0007866241696446776,0.0013908116287305624
1,1646317,38505,613,1516,0.02338856975904397,0.00037234627353055337,0.00092084331267915
1,1557418,25079,1669,3840,0.016102934472312508,0.0010716455055739694,0.002465619377713626
1,7729776,137629,3633,6786,0.017805043768409332,0.0004700006830728342,0.0008779038357644518
1,1274377,35046,948,3829,0.02750049632094741,0.0007438928982553827,0.003004605387573693
1,719283,41694,758,3581,0.057966057865958175,0.0010538272140450976,0.004978568936009889
1,235261,1901,118,136,0.008080387314514518,0.0005015705960613957,0.000578081364952117
1,51631,112,6,110,0.0021692394104317176,0.00011620925413027058,0.0021305029923882933
1,6076566,0,0,1512,0.0,0.0,0.0002488247473984484
1,773358,22960,552,3403,0.029688708204996913,0.0007137703366358142,0.00440029068038347
1,19088,1012,8,52,0.05301760268231349,0.00041911148365465214,0.002724224643755239
1,6075,60,1,4,0.009876543209876543,0.0001646090534979424,0.0006584362139917696
1,1950782,36227,1980,2552,0.018570501470692263,0.0010149775833486264,0.0013081933296493404
1,1950885,42804,695,1623,0.021940811477867736,0.0003562485743649677,0.0008319301240206367
1,826110,34961,2609,9205,0.042320030020215234,0.0031581750614324967,0.011142583917395988
1,2079824,31268,2041,4376,0.015033964412373356,0.000981333035872266,0.0021040241866619484
1,135248,1212,324,235,0.008961315509286643,0.002395599195551875,0.0017375487992428724
1,1019016,51921,1140,4252,0.05095209496219882,0.001118726300666525,0.004172652833714093
1,9020624,158042,4379,7590,0.017520073999315346,0.0004854431356411707,0.0008414052065577727
1,434445,3113,252,210,0.007165463982782631,0.0005800504091426995,0.0004833753409522494
1,1464745,38021,1057,4242,0.025957419209486972,0.0007216273139693258,0.0028960672335457713
1,289052,28063,226,6133,0.09708633740641824,0.000781866238600667,0.02121763558114111
1,59906,93,10,141,0.0015524321436917838,0.00016692818749374018,0.0023536874436617373
1,256471,4514,49,379,0.017600430458024494,0.00019105473913229957,0.0014777499210437046
1,235462,9957,105,450,0.0422870781697259,0.0004459318276409781,0.0019111364041756206
1,9083936,0,0,2593,0.0,0.0,0.0002854489507631934
1,2477340,42565,2367,2485,0.017181735248290506,0.0009554602920874807,0.0010030920261247954
1,272754,2073,570,401,0.00760025517499285,0.002089795200070393,0.0014701892547863645
1,1161045,43050,3333,11411,0.03707866620156842,0.0028706897665465164,0.00982821509932862
1,2174054,44998,736,1709,0.020697737958670758,0.0003385380491928903,0.0007860890299872956
1,53515,245,5,5,0.004578155657292348,9.34317481080071e-05,9.34317481080071e-05
1,2337558,36159,2173,4489,0.0154687070866263,0.0009296026023739304,0.0019203801574121367
1,10096111,171460,4899,7675,0.016982776833574832,0.0004852363449649077,0.00076019370230775
1,1143737,55273,1246,4437,0.0483266695053146,0.001089411289483509,0.0038793883558895094
1,493627,3349,279,232,0.006784474917295853,0.0005652040913483257,0.0004699904988989662
1,410276,35249,298,7439,0.08591533504275171,0.0007263403172498513,0.018131696711482025
1,1563060,39360,1096,4404,0.02518137499520172,0.0007011886939720804,0.0028175501900119
1,91820,125,19,171,0.0013613591810063164,0.00020692659551296014,0.0018623393596166413
1,2837820,45811,2624,2589,0.016143025279968425,0.0009246534311549006,0.0009123200202972703
1,1339483,131247,350,35552,0.09798332640279868,0.0002612948428610143,0.02654158358112794
1,479061,29043,270,6735,0.06062484735764339,0.0005636025474835146,0.014058752434449892
1,343170,2632,725,477,0.007669668094530408,0.0021126555351575023,0.0013899816417519016
1,423903,17612,138,3763,0.04154724076026827,0.0003255461744785953,0.008877030830166336
1,1310673,46134,3537,12325,0.035198710891274944,0.002698613613006448,0.009403565954284557
1,2309817,46928,761,1667,0.02031676102479114,0.0003294633297789392,0.0007217021954553111
1,100985,386,11,12,0.003822349853938704,0.00010892706837649157,0.0001188295291379908
1,112497,2017,136,691,0.017929367005342364,0.0012089211267856032,0.006142386019182734
1,3090674,47472,2826,2725,0.015359756480301709,0.00091436366307155,0.0008816847069603588
1,1843087,156944,471,41073,0.08515278985745113,0.00025554952099385433,0.022284894853037324
1,638555,34219,329,7777,0.053588179561666574,0.0005152257832136621,0.012179060535114436
1,257740,30716,209,4146,0.1191743617599131,0.0008108947000853575,0.016085978117482736
1,567740,19945,184,4276,0.03513051749040053,0.00032409201395004755,0.00753161658505654
1,538255,29295,346,4411,0.05442587621108954,0.0006428179951881543,0.008195000510910256
1,384288,2924,787,491,0.007608876675826464,0.002047943209259722,0.0012776875676575902
1,1406977,47756,3642,12680,0.033942274820412836,0.002588528454978297,0.009012229766371449
1,960561,9153,667,4461,0.009528806603640996,0.0006943858849151693,0.004644161068375668
1,29591,180,13,23,0.006082930620796864,0.00043932276705755134,0.0007772633571018215
1,119497,436,12,14,0.003648627162188172,0.00010042093106939924,0.00011715775291429912
1,839324,51064,814,6153,0.06083943745204474,0.0009698280997564707,0.00733089962874885
1,142976,1480,250,546,0.010351387645478962,0.0017485452103849597,0.003818822739480752
1,38321,84,8,52,0.0021920096030896893,0.0002087628193418752,0.0013569583257221891
1,2046335,165747,524,42814,0.08099700195715755,0.0002560675549213594,0.020922283008402827
1,234919,470,129,167,0.0020006895993938336,0.0005491254432378821,0.0007108833257420642
1,3299667,48488,2991,2760,0.014694816173874515,0.0009064551059243252,0.0008364480415751044
1,690719,21584,237,4553,0.03124859747596345,0.00034312071913469877,0.0065916820009294655
1,799352,36594,522,5145,0.0457795814609834,0.0006530289534522963,0.006436463535463725
1,703870,36285,352,8115,0.05155071248952221,0.0005000923465980934,0.011529117592737295
1,170733,2337,112,853,0.013688039219131629,0.0006559950331804631,0.004996105029490491
1,16584,57,16,10,0.0034370477568740954,0.0009647853352629039,0.000602990834539315
1,1150895,59818,1410,7075,0.051975201908080235,0.0012251334830718705,0.006147389640236512
1,193609,1832,350,864,0.009462370034450877,0.0018077672009049169,0.004462602461662422
1,79550,122,22,106,0.0015336266499057195,0.0002765556253928347,0.001332495285983658
1,443633,13762,255,1373,0.031021136840586706,0.000574799440077722,0.003094900514614557
1,191152,1642,99,173,0.008590022599815854,0.0005179124466393238,0.0009050389219050806
1,67538,596,20,61,0.008824661671947644,0.000296129586306968,0.0009031952382362523
1,2230067,172262,561,42090,0.07724521281199175,0.00025156194858719493,0.01887387239934944
1,128452,10555,84,629,0.08217077196151093,0.0006539407716501107,0.004896770778189518
1,238294,2862,158,1127,0.012010373740001846,0.0006630464887911571,0.004729451853592621
1,500664,16112,128,307,0.032181263282361025,0.00025566048287873705,0.0006131856894044707
1,133755,760,60,698,0.005682030578296139,0.00044858136144443204,0.00521849650480356
1,1416637,66271,1948,7733,0.04678050905066012,0.0013750876194819136,0.005458702546947454
1,706989,15892,751,2718,0.022478426114126246,0.001062251322156356,0.003844472827724335
1,39203,68,12,96,0.0017345611305257251,0.00030609902303395153,0.0024487921842716123
1,212310,1942,390,889,0.009147002025340304,0.001836936555037445,0.004187273326739203
1,246081,3456,44,300,0.01404415619247321,0.00017880291448750613,0.0012191107805966327
1,397178,13588,163,1441,0.034211361152933946,0.00041039533911747377,0.0036280962188238023
1,547622,8709,259,121,0.01590330556478739,0.0004729539719003255,0.00022095533050169643
1,70543,6279,88,776,0.08900954028039636,0.0012474660845158273,0.011000382745275929
1,72873,504,79,33,0.006916141780906509,0.0010840777791500278,0.0004528426166069737
1,19481,20,2,10,0.0010266413428468766,0.00010266413428468764,0.0005133206714234383
1,1683294,70727,2304,8187,0.04201702138782649,0.001368744853840149,0.004863678002773135
1,888159,30671,714,4123,0.03453323109938648,0.0008039101106896401,0.004642186815649
1,1178822,26799,1243,4546,0.02273371212956664,0.0010544424858036244,0.003856392228852193
1,265204,2419,264,216,0.00912128022201777,0.0009954600986410464,0.0008144673534335832
1,94897,117,23,136,0.0012329156875349062,0.00024236804113934052,0.0014331327649978398
1,89634,504,10,30,0.005622866323047058,0.00011156480799696543,0.00033469442399089634
1,87093,5654,37,801,0.06491910945770613,0.0004248332242545325,0.009197065206158931
1,409394,5101,99,380,0.012459879724666214,0.00024182083762829942,0.0009282011949369068
1,345333,35419,273,3342,0.10256477081541583,0.0007905413036112969,0.009677615518933898
1,145816,956,186,176,0.006556207823558457,0.0012755801832446368,0.0012070006035003018
1,219857,1998,402,904,0.009087725203200262,0.001828461227070323,0.004111763555401921
1,1752375,12964,1603,1961,0.007397959911548613,0.0009147585419787431,0.0011190527141736212
1,130068,9519,150,1104,0.07318479564535474,0.0011532429190884768,0.00848786788449119
1,970854,12464,446,184,0.012838181642141866,0.0004593893623552048,0.00018952386249631767
1,20617,20,5,18,0.00097007324052966,0.000242518310132415,0.000873065916476694
1,217117,8671,243,765,0.03993699249713288,0.0011192122219816968,0.0035234458840164525
1,175952,3562,341,645,0.020244157497499318,0.0019380285532417925,0.003665772483404565
1,1317630,38847,1096,5049,0.029482479907105938,0.0008317964830794685,0.003831879966303135
1,1556105,32363,1500,5530,0.020797439761455684,0.0009639452350580457,0.003553744766580661
1,575327,4589,501,403,0.007976333459058934,0.0008708091224642683,0.0007004712102856289
1,94921,565,11,39,0.00595231824359204,0.00011588584191064148,0.0004108679849559107
1,1894315,74027,2559,8531,0.039078505950699866,0.0013508840926667422,0.004503474870863611
1,26123,34,10,20,0.0013015350457451288,0.0003828044252191556,0.0007656088504383111
1,647784,17609,646,519,0.02718344386400405,0.0009972459955787732,0.0008011929902560112
1,136789,150,35,161,0.001096579403314594,0.00025586852744007195,0.0011769952262243306
1,356159,9921,526,723,0.02785553643176222,0.0014768684772812142,0.002029992222574749
1,484556,44493,363,4079,0.09182220424471063,0.0007491394183541222,0.008418015667951691
1,355223,12763,360,959,0.035929542850547405,0.001013447890480065,0.002699712574917728
1,147698,7822,63,1093,0.052959417189129165,0.0004265460602039297,0.00740023561591897
1,231534,1363,274,259,0.005886824397280745,0.0011834115075971565,0.0011186262060863632
1,1558856,94507,3068,13677,0.06062586922717685,0.001968109947294683,0.008773741769605405
1,1503610,42187,1284,5487,0.0280571424771051,0.0008539448394197964,0.0036492175497635686
1,1761658,34362,1594,5827,0.019505488579508626,0.000904829427732284,0.00330767947013552
1,892128,5465,612,519,0.0061258025754151865,0.0006860002152157537,0.0005817550844721834
1,185530,27397,177,4203,0.14766884061876787,0.000954023608041826,0.02265401821807794
1,60660,292,22,41,0.0048137157929442785,0.00036267721727662383,0.0006758984503791625
1,88690,2273,100,856,0.025628593979028075,0.0011275228323373546,0.009651595444807756
1,1817834,54970,3269,2232,0.030239284775177486,0.0017982940136448105,0.0012278348848134648
1,196029,1593,130,348,0.008126348652495294,0.0006631671844471991,0.00177524753990481
1,27860,38,5,24,0.0013639626704953338,0.00017946877243359656,0.0008614501076812635
1,705941,15904,861,1036,0.02252879489929045,0.0012196486675232069,0.0014675447381580047
1,2043994,76058,2688,8683,0.03721048104837881,0.0013150723534413509,0.004248055522667875
1,95656,570,12,47,0.005958852554988709,0.0001254495274734465,0.0004913439826043322
1,2993235,135822,6208,19539,0.04537632360973996,0.0020740102263938514,0.006527720008619437
1,97192,385,55,47,0.003961231377068071,0.0005658901967240102,0.00048357889538233606
1,398074,46097,247,5320,0.11580007737254885,0.0006204876480252415,0.013364349342082126
1,1615135,43977,1412,5678,0.02722806452711383,0.0008742303274958441,0.0035154956087262053
1,320472,38414,297,5695,0.11986694625427495,0.0009267580319029431,0.017770663271674283
1,474065,1113,243,442,0.002347779312963412,0.0005125879362534673,0.0009323615959836733
1,57006,190,27,157,0.0033329824930709052,0.00047363435427849696,0.002754096060063853
1,934561,5814,24,24,0.006221102742357106,2.568050667639673e-05,2.568050667639673e-05
1,1152151,5683,635,533,0.0049325131862056285,0.0005511430359388656,0.0004626129734730951
1,22836,345,17,190,0.0151077246452969,0.000744438605710282,0.008320196181467858
1,3923161,156941,8181,21809,0.04000371129301092,0.0020853082501584817,0.0055590377249366005
1,476302,16887,94,479,0.03545439658032089,0.00019735377974478376,0.0010056644733803344
1,36686,504,31,124,0.013738210761598427,0.0008450089952570463,0.0033800359810281853
1,2398555,124007,24908,10637,0.05170071147003091,0.010384585719318506,0.004434753424457642
1,31339,60,5,39,0.0019145473690928237,0.00015954561409106864,0.001244455789910335
1,182122,3757,264,821,0.020629028892720263,0.0014495777555704418,0.004507967186830806
1,222209,16814,107,1589,0.07566750221638187,0.00048152865095473185,0.007150925480066064
1,7592,108,8,14,0.014225500526870391,0.001053740779768177,0.0018440463645943094
1,77321,1023,80,215,0.013230558321801322,0.0010346477671007877,0.0027806158740833666
1,669763,22942,517,2598,0.0342539077255686,0.000771914841518567,0.003878984058540111
1,4543244,171050,9109,23523,0.03764930961225063,0.0020049550497397896,0.005177577959713368
1,28987,62,10,67,0.00213888984717287,0.0003449822334149791,0.00231138096388036
1,583806,19261,107,536,0.0329921240960182,0.00018328006221244732,0.0009181132088399227
1,116979,2639,108,897,0.022559604715376262,0.0009232426332931552,0.007668042982073704
1,6309136,164513,31482,12792,0.026075361190502157,0.0049899067003786254,0.0020275359415298697
